# number of rays:      62
# iteration   ray    X              A              Y              B
       311     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       311     57  0.4336608E-02 -0.4793777E-03 -0.1089094E-01 -0.3839301E-02
       311     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       311     59  0.4939695E-02 -0.1783694E-02 -0.9044857E-01  0.1387680E-02
       311     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       311     61  0.7326731E-02 -0.5071118E-02  0.5853746E-01  0.3198613E-02

       312      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312      3 -0.8995569E-02  0.3780933E-03  0.2659618E-01  0.4441139E-02
       312      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312      5 -0.1249374E-02 -0.2996140E-02 -0.9054100E-01  0.4152008E-05
       312      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312      7 -0.9673065E-02 -0.1215016E-02  0.1201732E-01 -0.4068266E-02
       312      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312      9  0.1695482E-03 -0.2930093E-02  0.7521046E-01  0.6700724E-03
       312     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     11 -0.7136706E-02 -0.6603702E-03 -0.4762057E-03  0.3577127E-02
       312     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     13 -0.2030933E-02 -0.7027508E-03 -0.6076296E-01  0.9424652E-03
       312     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     15 -0.1556757E-02 -0.7455501E-04 -0.4250267E-01 -0.1738542E-02
       312     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     17  0.9091152E-04  0.3583088E-03 -0.3761312E-03 -0.2486714E-02
       312     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     19  0.1279061E-02  0.1264786E-03  0.2966202E-01 -0.1578687E-02
       312     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     21  0.5691170E-03 -0.7359844E-03  0.3676717E-01 -0.4182254E-03
       312     22 -0.2585116E-01 -0.7323476E-02  0.0000000E+00  0.0000000E+00
       312     23 -0.1917358E-03 -0.5429882E-03  0.2978190E-01  0.3844017E-03
       312     24 -0.2187095E-02  0.7349107E-02  0.0000000E+00  0.0000000E+00
       312     25 -0.3868309E-03 -0.1196436E-03  0.1914074E-01  0.7001640E-03
       312     26  0.1393605E-01 -0.3430119E-02  0.0000000E+00  0.0000000E+00
       312     27 -0.5696281E-04  0.6086585E-05  0.1033671E-01  0.6660200E-03
       312     28  0.4889095E-02  0.2940275E-02  0.0000000E+00  0.0000000E+00
       312     29  0.4538458E-04  0.4449821E-05  0.4601732E-02  0.4492056E-03
       312     30 -0.6198667E-03  0.1065289E-02  0.0000000E+00  0.0000000E+00
       312     31  0.7847492E-05 -0.6245484E-07  0.1244498E-02  0.1561763E-03
       312     32  0.6285395E-03 -0.1080985E-02  0.0000000E+00  0.0000000E+00
       312     33  0.7847492E-05 -0.6245484E-07 -0.1244498E-02 -0.1561763E-03
       312     34 -0.5540266E-02 -0.2799967E-02  0.0000000E+00  0.0000000E+00
       312     35  0.4538458E-04  0.4449821E-05 -0.4601732E-02 -0.4492056E-03
       312     36 -0.9696358E-02  0.4850029E-02  0.0000000E+00  0.0000000E+00
       312     37 -0.5696281E-04  0.6086585E-05 -0.1033671E-01 -0.6660200E-03
       312     38 -0.2582282E-01  0.8774613E-03  0.0000000E+00  0.0000000E+00
       312     39 -0.3868309E-03 -0.1196436E-03 -0.1914074E-01 -0.7001640E-03
       312     40  0.3214012E-01 -0.5047724E-02  0.0000000E+00  0.0000000E+00
       312     41 -0.1917358E-03 -0.5429882E-03 -0.2978190E-01 -0.3844017E-03
       312     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     43  0.5691170E-03 -0.7359844E-03 -0.3676717E-01  0.4182254E-03
       312     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     45  0.1279061E-02  0.1264786E-03 -0.2966202E-01  0.1578687E-02
       312     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     47  0.9091152E-04  0.3583088E-03  0.3761312E-03  0.2486714E-02
       312     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     49 -0.1556757E-02 -0.7455501E-04  0.4250267E-01  0.1738542E-02
       312     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     51 -0.2030933E-02 -0.7027508E-03  0.6076296E-01 -0.9424652E-03
       312     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     53 -0.7136706E-02 -0.6603702E-03  0.4762057E-03 -0.3577127E-02
       312     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     55  0.1695482E-03 -0.2930093E-02 -0.7521046E-01 -0.6700724E-03
       312     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     57 -0.9673065E-02 -0.1215016E-02 -0.1201732E-01  0.4068266E-02
       312     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     59 -0.1249374E-02 -0.2996140E-02  0.9054100E-01 -0.4152008E-05
       312     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       312     61 -0.8995569E-02  0.3780933E-03 -0.2659618E-01 -0.4441139E-02

       313      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313      3  0.5600523E-02 -0.1050945E-02 -0.1161330E-01 -0.4295117E-02
       313      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313      5  0.4251980E-02 -0.1782053E-02  0.8782838E-01  0.7254798E-03
       313      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313      7  0.3160580E-02  0.1745792E-02 -0.3855687E-01  0.3361829E-02
       313      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313      9  0.1808548E-02 -0.7847998E-03 -0.6579925E-01 -0.1547333E-02
       313     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     11  0.2450183E-02  0.1050799E-02  0.2171162E-01 -0.3143309E-02
       313     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     13  0.3372595E-02 -0.1070199E-02  0.6668281E-01 -0.2464749E-03
       313     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     15  0.2911086E-02 -0.1535095E-02  0.3053834E-01  0.2287181E-02
       313     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     17 -0.1661182E-02 -0.5440626E-03 -0.1467330E-01  0.2357140E-02
       313     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     19 -0.1653858E-02 -0.5869079E-03 -0.3832579E-01  0.9851062E-03
       313     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     21 -0.3929975E-03 -0.1337708E-03 -0.3755412E-01 -0.1739481E-03
       313     22  0.1944733E-01  0.9756336E-02  0.0000000E+00  0.0000000E+00
       313     23  0.4511258E-03 -0.8862490E-04 -0.2552925E-01 -0.8153559E-03
       313     24  0.1302157E-01 -0.7122132E-02  0.0000000E+00  0.0000000E+00
       313     25  0.5611749E-03 -0.1700756E-03 -0.1348053E-01 -0.9595981E-03
       313     26 -0.1665991E-01  0.1574089E-02  0.0000000E+00  0.0000000E+00
       313     27  0.1000817E-03 -0.1230203E-03 -0.5305785E-02 -0.7962176E-03
       313     28 -0.8359872E-03 -0.3202922E-02  0.0000000E+00  0.0000000E+00
       313     29 -0.5777714E-04 -0.4194051E-04 -0.1305385E-02 -0.4987457E-03
       313     30  0.1851727E-02 -0.9213735E-03  0.0000000E+00  0.0000000E+00
       313     31 -0.1152121E-04 -0.3805510E-05 -0.1145400E-03 -0.1674105E-03
       313     32 -0.1817386E-02  0.9300011E-03  0.0000000E+00  0.0000000E+00
       313     33 -0.1152121E-04 -0.3805510E-05  0.1145400E-03  0.1674105E-03
       313     34  0.2058333E-02  0.3294157E-02  0.0000000E+00  0.0000000E+00
       313     35 -0.5777714E-04 -0.4194051E-04  0.1305385E-02  0.4987457E-03
       313     36  0.1454949E-01 -0.3700825E-02  0.0000000E+00  0.0000000E+00
       313     37  0.1000817E-03 -0.1230203E-03  0.5305785E-02  0.7962176E-03
       313     38  0.2397419E-01  0.3244192E-02  0.0000000E+00  0.0000000E+00
       313     39  0.5611749E-03 -0.1700756E-03  0.1348053E-01  0.9595981E-03
       313     40 -0.3466844E-01  0.5325126E-03  0.0000000E+00  0.0000000E+00
       313     41  0.4511258E-03 -0.8862490E-04  0.2552925E-01  0.8153559E-03
       313     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     43 -0.3929975E-03 -0.1337708E-03  0.3755412E-01  0.1739481E-03
       313     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     45 -0.1653858E-02 -0.5869079E-03  0.3832579E-01 -0.9851062E-03
       313     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     47 -0.1661182E-02 -0.5440626E-03  0.1467330E-01 -0.2357140E-02
       313     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     49  0.2911086E-02 -0.1535095E-02 -0.3053834E-01 -0.2287181E-02
       313     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     51  0.3372595E-02 -0.1070199E-02 -0.6668281E-01  0.2464749E-03
       313     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     53  0.2450183E-02  0.1050799E-02 -0.2171162E-01  0.3143309E-02
       313     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     55  0.1808548E-02 -0.7847998E-03  0.6579925E-01  0.1547333E-02
       313     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     57  0.3160580E-02  0.1745792E-02  0.3855687E-01 -0.3361829E-02
       313     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     59  0.4251980E-02 -0.1782053E-02 -0.8782838E-01 -0.7254798E-03
       313     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       313     61  0.5600523E-02 -0.1050945E-02  0.1161330E-01  0.4295117E-02

       314      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314      3 -0.1338584E-01 -0.1278070E-02 -0.1447216E-01  0.4588627E-02
       314      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314      5  0.2422262E-02 -0.4113419E-02 -0.7090883E-01 -0.2171337E-02
       314      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314      7 -0.4995298E-02 -0.1959731E-02  0.5446611E-01 -0.2425608E-02
       314      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314      9  0.2260974E-02 -0.3189006E-02  0.5001884E-01  0.2670424E-02
       314     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     11 -0.5036378E-02 -0.1259230E-02 -0.3842676E-01  0.2553548E-02
       314     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     13 -0.2509193E-03 -0.1995983E-02 -0.6104812E-01 -0.8552908E-03
       314     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     15 -0.4356193E-02 -0.1630721E-03 -0.1210882E-01 -0.2824994E-02
       314     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     17 -0.1128693E-02  0.5231618E-03  0.3058265E-01 -0.1927555E-02
       314     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     19  0.1394265E-02 -0.1488479E-05  0.4452654E-01 -0.4216981E-03
       314     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     21  0.1573874E-02 -0.7542937E-03  0.3440385E-01  0.7123756E-03
       314     22 -0.3913581E-02 -0.9322417E-02  0.0000000E+00  0.0000000E+00
       314     23  0.1409171E-03 -0.5377916E-03  0.1846433E-01  0.1200299E-02
       314     24 -0.1861060E-01  0.5548311E-02  0.0000000E+00  0.0000000E+00
       314     25 -0.6885750E-03 -0.1332424E-03  0.6151111E-02  0.1139217E-02
       314     26  0.1640688E-01  0.7755084E-03  0.0000000E+00  0.0000000E+00
       314     27 -0.3666224E-03  0.3792327E-04 -0.3967292E-03  0.8378577E-03
       314     28 -0.2744927E-02  0.3092842E-02  0.0000000E+00  0.0000000E+00
       314     29 -0.6715175E-04  0.3244975E-04 -0.2152149E-02  0.4911900E-03
       314     30 -0.2783995E-02  0.6377161E-03  0.0000000E+00  0.0000000E+00
       314     31 -0.2667611E-05  0.3833506E-05 -0.1028708E-02  0.1598470E-03
       314     32  0.2782570E-02 -0.6568722E-03  0.0000000E+00  0.0000000E+00
       314     33 -0.2667611E-05  0.3833506E-05  0.1028708E-02 -0.1598470E-03
       314     34  0.2366762E-02 -0.3279296E-02  0.0000000E+00  0.0000000E+00
       314     35 -0.6715175E-04  0.3244975E-04  0.2152149E-02 -0.4911900E-03
       314     36 -0.1743758E-01  0.1761641E-02  0.0000000E+00  0.0000000E+00
       314     37 -0.3666224E-03  0.3792327E-04  0.3967292E-03 -0.8378577E-03
       314     38 -0.2225845E-01 -0.4976434E-02  0.0000000E+00  0.0000000E+00
       314     39 -0.6885750E-03 -0.1332424E-03 -0.6151111E-02 -0.1139217E-02
       314     40  0.3288663E-01  0.5849967E-02  0.0000000E+00  0.0000000E+00
       314     41  0.1409171E-03 -0.5377916E-03 -0.1846433E-01 -0.1200299E-02
       314     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     43  0.1573874E-02 -0.7542937E-03 -0.3440385E-01 -0.7123756E-03
       314     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     45  0.1394265E-02 -0.1488479E-05 -0.4452654E-01  0.4216981E-03
       314     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     47 -0.1128693E-02  0.5231618E-03 -0.3058265E-01  0.1927555E-02
       314     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     49 -0.4356193E-02 -0.1630721E-03  0.1210882E-01  0.2824994E-02
       314     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     51 -0.2509193E-03 -0.1995983E-02  0.6104812E-01  0.8552908E-03
       314     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     53 -0.5036378E-02 -0.1259230E-02  0.3842676E-01 -0.2553548E-02
       314     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     55  0.2260974E-02 -0.3189006E-02 -0.5001884E-01 -0.2670424E-02
       314     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     57 -0.4995298E-02 -0.1959731E-02 -0.5446611E-01  0.2425608E-02
       314     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     59  0.2422262E-02 -0.4113419E-02  0.7090883E-01  0.2171337E-02
       314     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       314     61 -0.1338584E-01 -0.1278070E-02  0.1447216E-01 -0.4588627E-02

       315      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315      3  0.6324699E-02  0.2182976E-02  0.4373629E-01 -0.3745421E-02
       315      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315      5 -0.1405397E-02 -0.1689622E-03  0.4898337E-01  0.3258295E-02
       315      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315      7  0.1349987E-02  0.7016915E-03 -0.7703123E-01  0.1669217E-02
       315      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315      9 -0.3646173E-02  0.2152430E-03 -0.2741429E-01 -0.3487936E-02
       315     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     11  0.1397917E-02  0.9297301E-03  0.5929167E-01 -0.1866999E-02
       315     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     13  0.1607648E-02 -0.6062232E-03  0.5153125E-01  0.1626165E-02
       315     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     15  0.2067298E-02  0.1373719E-03 -0.4190222E-02  0.2745005E-02
       315     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     17  0.7687353E-03 -0.6463934E-03 -0.4224588E-01  0.1349439E-02
       315     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     19  0.3453943E-03 -0.1274596E-02 -0.4382811E-01 -0.3100404E-03
       315     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     21 -0.1038135E-02 -0.3781649E-03 -0.2663125E-01 -0.1276400E-02
       315     22 -0.6885466E-02  0.9365739E-02  0.0000000E+00  0.0000000E+00
       315     23 -0.6286373E-03  0.9159514E-04 -0.9234725E-02 -0.1436770E-02
       315     24  0.2173517E-01 -0.3344922E-02  0.0000000E+00  0.0000000E+00
       315     25  0.1863771E-03  0.9631115E-04  0.1736405E-02 -0.1164699E-02
       315     26 -0.1555127E-01 -0.2430694E-02  0.0000000E+00  0.0000000E+00
       315     27  0.1544986E-03 -0.1313485E-04  0.5990282E-02 -0.7823279E-03
       315     28  0.6408256E-02 -0.2624463E-02  0.0000000E+00  0.0000000E+00
       315     29  0.1307719E-04 -0.2665291E-04  0.5353106E-02 -0.4290070E-03
       315     30  0.3311805E-02 -0.2670062E-03  0.0000000E+00  0.0000000E+00
       315     31 -0.2429895E-05 -0.3762144E-05  0.2056228E-02 -0.1344099E-03
       315     32 -0.3363013E-02  0.2853581E-03  0.0000000E+00  0.0000000E+00
       315     33 -0.2429895E-05 -0.3762144E-05 -0.2056228E-02  0.1344099E-03
       315     34 -0.5785428E-02  0.2787614E-02  0.0000000E+00  0.0000000E+00
       315     35  0.1307719E-04 -0.2665291E-04 -0.5353106E-02  0.4290070E-03
       315     36  0.1722325E-01  0.7172047E-03  0.0000000E+00  0.0000000E+00
       315     37  0.1544986E-03 -0.1313485E-04 -0.5990282E-02  0.7823279E-03
       315     38  0.1690979E-01  0.7534491E-02  0.0000000E+00  0.0000000E+00
       315     39  0.1863771E-03  0.9631115E-04 -0.1736405E-02  0.1164699E-02
       315     40 -0.3408371E-01 -0.7215362E-02  0.0000000E+00  0.0000000E+00
       315     41 -0.6286373E-03  0.9159514E-04  0.9234725E-02  0.1436770E-02
       315     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     43 -0.1038135E-02 -0.3781649E-03  0.2663125E-01  0.1276400E-02
       315     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     45  0.3453943E-03 -0.1274596E-02  0.4382811E-01  0.3100404E-03
       315     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     47  0.7687353E-03 -0.6463934E-03  0.4224588E-01 -0.1349439E-02
       315     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     49  0.2067298E-02  0.1373719E-03  0.4190222E-02 -0.2745005E-02
       315     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     51  0.1607648E-02 -0.6062232E-03 -0.5153125E-01 -0.1626165E-02
       315     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       315     53  0.1397917E-02  0.9297301E-03 -0.5929167E-01  0.1866999E-02
       315     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
