# number of rays:      62
# iteration   ray    X              A              Y              B
         5     19  0.6873545E-03  0.2622664E-03  0.1842276E-02  0.2168190E-02
         5     20  0.4171370E-02  0.1134432E-01  0.0000000E+00  0.0000000E+00
         5     21  0.5140819E-03  0.1984847E-03  0.1262742E-02  0.1841763E-02
         5     22 -0.8607348E-02  0.8842702E-02  0.0000000E+00  0.0000000E+00
         5     23  0.3594651E-03  0.1383801E-03  0.8446482E-03  0.1511825E-02
         5     24 -0.8945504E-02  0.6656358E-02  0.0000000E+00  0.0000000E+00
         5     25  0.2261902E-03  0.8618947E-04  0.5458043E-03  0.1179005E-02
         5     26 -0.6946620E-02  0.4652771E-02  0.0000000E+00  0.0000000E+00
         5     27  0.1191648E-03  0.4486452E-04  0.3326269E-03  0.8438769E-03
         5     28 -0.4293002E-02  0.2773005E-02  0.0000000E+00  0.0000000E+00
         5     29  0.4387766E-04  0.1635468E-04  0.1772817E-03  0.5070354E-03
         5     30 -0.1449138E-02  0.9308906E-03  0.0000000E+00  0.0000000E+00
         5     31  0.4932254E-05  0.1828141E-05  0.5543364E-04  0.1691320E-03
         5     32  0.1462696E-02 -0.9486933E-03  0.0000000E+00  0.0000000E+00
         5     33  0.4932254E-05  0.1828141E-05 -0.5543364E-04 -0.1691320E-03
         5     34  0.4425560E-02 -0.2932319E-02  0.0000000E+00  0.0000000E+00
         5     35  0.4387766E-04  0.1635468E-04 -0.1772817E-03 -0.5070354E-03
         5     36  0.7348903E-02 -0.5089961E-02  0.0000000E+00  0.0000000E+00
         5     37  0.1191648E-03  0.4486452E-04 -0.3326269E-03 -0.8438769E-03
         5     38  0.9621808E-02 -0.7487845E-02  0.0000000E+00  0.0000000E+00
         5     39  0.2261902E-03  0.8618947E-04 -0.5458043E-03 -0.1179005E-02
         5     40  0.7536470E-02 -0.1003179E-01  0.0000000E+00  0.0000000E+00
         5     41  0.3594651E-03  0.1383801E-03 -0.8446482E-03 -0.1511825E-02
         5     42 -0.6535464E-01 -0.1791201E-01  0.0000000E+00  0.0000000E+00
         5     43  0.5140819E-03  0.1984847E-03 -0.1262742E-02 -0.1841763E-02
         5     44  0.2894914E+03  0.9009388E+02  0.0000000E+00  0.0000000E+00
         5     45  0.6873545E-03  0.2622664E-03 -0.1842276E-02 -0.2168190E-02
         5     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     47  0.8804976E-03  0.3238419E-03 -0.2637506E-02 -0.2490289E-02
         5     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     49  0.1100315E-02  0.3751906E-03 -0.3718853E-02 -0.2806842E-02
         5     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     51  0.1361005E-02  0.4054158E-03 -0.5177890E-02 -0.3115929E-02
         5     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     53  0.1686317E-02  0.3995315E-03 -0.7133778E-02 -0.3414457E-02
         5     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     55  0.2112369E-02  0.3363175E-03 -0.9742378E-02 -0.3697440E-02
         5     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     57  0.2691224E-02  0.1843119E-03 -0.1321067E-01 -0.3956873E-02
         5     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     59  0.3494860E-02 -0.1059486E-03 -0.1782235E-01 -0.4179940E-02
         5     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     61  0.4618172E-02 -0.6168366E-03 -0.2398733E-01 -0.4346169E-02

         6      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      3 -0.9229417E-02 -0.2167039E-02 -0.2719909E-02 -0.5072262E-02
         6      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      5 -0.7779503E-02 -0.1911099E-02  0.1866848E-02 -0.4642514E-02
         6      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      7 -0.6510557E-02 -0.1647380E-02  0.5497972E-02 -0.4228432E-02
         6      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      9 -0.5416543E-02 -0.1405142E-02  0.8180668E-02 -0.3837475E-02
         6     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     11 -0.4473909E-02 -0.1187717E-02  0.9989219E-02 -0.3467062E-02
         6     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     13 -0.3656843E-02 -0.9915484E-03  0.1102864E-01 -0.3112487E-02
         6     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     15 -0.2943095E-02 -0.8128084E-03  0.1140947E-01 -0.2769364E-02
         6     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     17 -0.2316009E-02 -0.6492514E-03  0.1123523E-01 -0.2434191E-02
         6     18  0.2066767E+02 -0.5500151E+01  0.0000000E+00  0.0000000E+00
         6     19 -0.1764886E-02 -0.5003815E-03  0.1059803E-01 -0.2104334E-02
         6     20  0.1992136E-01 -0.1199467E-01  0.0000000E+00  0.0000000E+00
         6     21 -0.1284537E-02 -0.3670822E-03  0.9578341E-02 -0.1777868E-02
         6     22  0.2208463E-01 -0.8578143E-02  0.0000000E+00  0.0000000E+00
         6     23 -0.8743664E-03 -0.2511270E-03  0.8246826E-02 -0.1453415E-02
         6     24  0.1773902E-01 -0.5773070E-02  0.0000000E+00  0.0000000E+00
         6     25 -0.5371430E-03 -0.1547121E-03  0.6666758E-02 -0.1130025E-02
         6     26  0.1277186E-01 -0.3727821E-02  0.0000000E+00  0.0000000E+00
         6     27 -0.2775748E-03 -0.8005902E-04  0.4896493E-02 -0.8070894E-03
         6     28  0.7680848E-02 -0.2115431E-02  0.0000000E+00  0.0000000E+00
         6     29 -0.1008412E-03 -0.2910031E-04  0.2991554E-02 -0.4842687E-03
         6     30  0.2560743E-02 -0.6926300E-03  0.0000000E+00  0.0000000E+00
         6     31 -0.1125775E-04 -0.3249176E-05  0.1006118E-02 -0.1614299E-03
         6     32 -0.2558462E-02  0.7025441E-03  0.0000000E+00  0.0000000E+00
         6     33 -0.1125775E-04 -0.3249176E-05 -0.1006118E-02  0.1614299E-03
         6     34 -0.7649279E-02  0.2205579E-02  0.0000000E+00  0.0000000E+00
         6     35 -0.1008412E-03 -0.2910031E-04 -0.2991554E-02  0.4842687E-03
         6     36 -0.1258858E-01  0.3987475E-02  0.0000000E+00  0.0000000E+00
         6     37 -0.2775748E-03 -0.8005902E-04 -0.4896493E-02  0.8070894E-03
         6     38 -0.1688514E-01  0.6326254E-02  0.0000000E+00  0.0000000E+00
         6     39 -0.5371430E-03 -0.1547121E-03 -0.6666758E-02  0.1130025E-02
         6     40 -0.1808039E-01  0.9534370E-02  0.0000000E+00  0.0000000E+00
         6     41 -0.8743664E-03 -0.2511270E-03 -0.8246826E-02  0.1453415E-02
         6     42  0.1065729E+00  0.2911642E-01  0.0000000E+00  0.0000000E+00
         6     43 -0.1284537E-02 -0.3670822E-03 -0.9578341E-02  0.1777868E-02
         6     44 -0.3638617E+31  0.1895965E+31  0.0000000E+00  0.0000000E+00
         6     45 -0.1764886E-02 -0.5003815E-03 -0.1059803E-01  0.2104334E-02
         6     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     47 -0.2316009E-02 -0.6492514E-03 -0.1123523E-01  0.2434191E-02
         6     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     49 -0.2943095E-02 -0.8128084E-03 -0.1140947E-01  0.2769364E-02
         6     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     51 -0.3656843E-02 -0.9915484E-03 -0.1102864E-01  0.3112487E-02
         6     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     53 -0.4473909E-02 -0.1187717E-02 -0.9989219E-02  0.3467062E-02
         6     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     55 -0.5416543E-02 -0.1405142E-02 -0.8180668E-02  0.3837475E-02
         6     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     57 -0.6510557E-02 -0.1647380E-02 -0.5497972E-02  0.4228432E-02
         6     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     59 -0.7779503E-02 -0.1911099E-02 -0.1866848E-02  0.4642514E-02
         6     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     61 -0.9229417E-02 -0.2167039E-02  0.2719909E-02  0.5072262E-02

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      3 -0.1020689E-02  0.1818394E-02 -0.2246026E-01  0.4331801E-02
         7      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      5 -0.1441701E-02  0.1688438E-02 -0.2734607E-01  0.3949576E-02
         7      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      7 -0.1584432E-02  0.1519368E-02 -0.3023321E-01  0.3589240E-02
         7      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      9 -0.1562605E-02  0.1341993E-02 -0.3153514E-01  0.3253268E-02
         7     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     11 -0.1439406E-02  0.1167861E-02 -0.3157951E-01  0.2937845E-02
         7     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     13 -0.1257266E-02  0.1000193E-02 -0.3063089E-01  0.2637915E-02
         7     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     15 -0.1047454E-02  0.8393180E-03 -0.2890324E-01  0.2348849E-02
         7     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     17 -0.8331297E-03  0.6853102E-03 -0.2656883E-01  0.2066905E-02
         7     18  0.4971238E+20  0.4094099E+20  0.0000000E+00  0.0000000E+00
         7     19 -0.6306826E-03  0.5391520E-03 -0.2376568E-01  0.1789243E-02
         7     20 -0.2847089E-01  0.1164376E-01  0.0000000E+00  0.0000000E+00
         7     21 -0.4507750E-03  0.4030716E-03 -0.2060410E-01  0.1513822E-02
         7     22 -0.2711104E-01  0.6395458E-02  0.0000000E+00  0.0000000E+00
         7     23 -0.2994361E-03  0.2804097E-03 -0.1717214E-01  0.1239256E-02
         7     24 -0.2208586E-01  0.3534414E-02  0.0000000E+00  0.0000000E+00
         7     25 -0.1792369E-03  0.1752098E-03 -0.1354033E-01  0.9646856E-03
         7     26 -0.1611364E-01  0.2011651E-02  0.0000000E+00  0.0000000E+00
         7     27 -0.9047983E-04  0.9167136E-04 -0.9765803E-02  0.6896696E-03
         7     28 -0.9754025E-02  0.1064061E-02  0.0000000E+00  0.0000000E+00
         7     29 -0.3229865E-04  0.3357421E-04 -0.5895875E-02  0.4140945E-03
         7     30 -0.3259207E-02  0.3395214E-03  0.0000000E+00  0.0000000E+00
         7     31 -0.3572097E-05  0.3763152E-05 -0.1971234E-02  0.1380853E-03
         7     32  0.3255225E-02 -0.3490281E-03  0.0000000E+00  0.0000000E+00
         7     33 -0.3572097E-05  0.3763152E-05  0.1971234E-02 -0.1380853E-03
         7     34  0.9728563E-02 -0.1158848E-02  0.0000000E+00  0.0000000E+00
         7     35 -0.3229865E-04  0.3357421E-04  0.5895875E-02 -0.4140945E-03
         7     36  0.1611646E-01 -0.2343658E-02  0.0000000E+00  0.0000000E+00
         7     37 -0.9047983E-04  0.9167136E-04  0.9765803E-02 -0.6896696E-03
         7     38  0.2244391E-01 -0.4489923E-02  0.0000000E+00  0.0000000E+00
         7     39 -0.1792369E-03  0.1752098E-03  0.1354033E-01 -0.9646856E-03
         7     40  0.2891410E-01 -0.8917127E-02  0.0000000E+00  0.0000000E+00
         7     41 -0.2994361E-03  0.2804097E-03  0.1717214E-01 -0.1239256E-02
         7     42  0.4829066E+00 -0.4908249E-02  0.0000000E+00  0.0000000E+00
         7     43 -0.4507750E-03  0.4030716E-03  0.2060410E-01 -0.1513822E-02
         7     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     45 -0.6306826E-03  0.5391520E-03  0.2376568E-01 -0.1789243E-02
         7     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     47 -0.8331297E-03  0.6853102E-03  0.2656883E-01 -0.2066905E-02
         7     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     49 -0.1047454E-02  0.8393180E-03  0.2890324E-01 -0.2348849E-02
         7     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     51 -0.1257266E-02  0.1000193E-02  0.3063089E-01 -0.2637915E-02
         7     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     53 -0.1439406E-02  0.1167861E-02  0.3157951E-01 -0.2937845E-02
         7     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     55 -0.1562605E-02  0.1341993E-02  0.3153514E-01 -0.3253268E-02
         7     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     57 -0.1584432E-02  0.1519368E-02  0.3023321E-01 -0.3589240E-02
         7     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     59 -0.1441701E-02  0.1688438E-02  0.2734607E-01 -0.3949576E-02
         7     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     61 -0.1020689E-02  0.1818394E-02  0.2246026E-01 -0.4331801E-02

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      3 -0.2811998E-02 -0.1414305E-02  0.4114025E-01 -0.3611985E-02
         8      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      5 -0.1417168E-02 -0.1277085E-02  0.4612080E-01 -0.3193459E-02
         8      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      7 -0.5344729E-03 -0.1191482E-02  0.4842573E-01 -0.2846091E-02
         8      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      9 -0.3596069E-05 -0.1117802E-02  0.4869702E-01 -0.2544499E-02
         8     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     11  0.2845698E-03 -0.1037911E-02  0.4744149E-01 -0.2273059E-02
         8     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     13  0.4096295E-03 -0.9444647E-03  0.4505008E-01 -0.2022134E-02
         8     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     15  0.4306606E-03 -0.8358927E-03  0.4181833E-01 -0.1785638E-02
         8     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     17  0.3908620E-03 -0.7140991E-03  0.3796479E-01 -0.1559551E-02
         8     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     19  0.3208492E-03 -0.5833820E-03  0.3364788E-01 -0.1341049E-02
         8     20  0.3675674E-01 -0.1237698E-01  0.0000000E+00  0.0000000E+00
         8     21  0.2413615E-03 -0.4498318E-03  0.2898135E-01 -0.1128047E-02
         8     22  0.2858534E-01 -0.2920866E-02  0.0000000E+00  0.0000000E+00
         8     23  0.1655698E-03 -0.3208186E-03  0.2404757E-01 -0.9189536E-03
         8     24  0.2269827E-01 -0.3424005E-03  0.0000000E+00  0.0000000E+00
         8     25  0.1010668E-03 -0.2043819E-03  0.1890872E-01 -0.7125518E-03
         8     26  0.1650483E-01  0.2412915E-03  0.0000000E+00  0.0000000E+00
         8     27  0.5159523E-04 -0.1084730E-03  0.1361543E-01 -0.5079190E-03
         8     28  0.1005823E-01  0.2306810E-03  0.0000000E+00  0.0000000E+00
         8     29  0.1852572E-04 -0.4010390E-04  0.8212959E-02 -0.3043700E-03
         8     30  0.3409306E-02  0.7465198E-04  0.0000000E+00  0.0000000E+00
         8     31  0.2053812E-05 -0.4516143E-05  0.2744954E-02 -0.1013969E-03
         8     32 -0.3473491E-02 -0.5418665E-04  0.0000000E+00  0.0000000E+00
         8     33  0.2053812E-05 -0.4516143E-05 -0.2744954E-02  0.1013969E-03
         8     34 -0.1062961E-01 -0.4392009E-04  0.0000000E+00  0.0000000E+00
         8     35  0.1852572E-04 -0.4010390E-04 -0.8212959E-02  0.3043700E-03
         8     36 -0.1804911E-01  0.3037281E-03  0.0000000E+00  0.0000000E+00
         8     37  0.5159523E-04 -0.1084730E-03 -0.1361543E-01  0.5079190E-03
         8     38 -0.2550495E-01  0.1584997E-02  0.0000000E+00  0.0000000E+00
         8     39  0.1010668E-03 -0.2043819E-03 -0.1890872E-01  0.7125518E-03
         8     40 -0.3180558E-01  0.6049625E-02  0.0000000E+00  0.0000000E+00
         8     41  0.1655698E-03 -0.3208186E-03 -0.2404757E-01  0.9189536E-03
         8     42  0.1540181E+15  0.2406198E+13  0.0000000E+00  0.0000000E+00
         8     43  0.2413615E-03 -0.4498318E-03 -0.2898135E-01  0.1128047E-02
         8     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     45  0.3208492E-03 -0.5833820E-03 -0.3364788E-01  0.1341049E-02
         8     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     47  0.3908620E-03 -0.7140991E-03 -0.3796479E-01  0.1559551E-02
         8     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     49  0.4306606E-03 -0.8358927E-03 -0.4181833E-01  0.1785638E-02
         8     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     51  0.4096295E-03 -0.9444647E-03 -0.4505008E-01  0.2022134E-02
         8     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     53  0.2845698E-03 -0.1037911E-02 -0.4744149E-01  0.2273059E-02
         8     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     55 -0.3596069E-05 -0.1117802E-02 -0.4869702E-01  0.2544499E-02
         8     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     57 -0.5344729E-03 -0.1191482E-02 -0.4842573E-01  0.2846091E-02
         8     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     59 -0.1417168E-02 -0.1277085E-02 -0.4612080E-01  0.3193459E-02
         8     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     61 -0.2811998E-02 -0.1414305E-02 -0.4114025E-01  0.3611985E-02

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      3 -0.4429049E-02  0.4976859E-03 -0.6770222E-01  0.2608807E-02
         9      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      5 -0.4238281E-02  0.1552462E-03 -0.6918386E-01  0.2210466E-02
         9      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      7 -0.3867190E-02 -0.4613019E-04 -0.6832786E-01  0.1892971E-02
         9      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      9 -0.3420909E-02 -0.1431879E-03 -0.6584248E-01  0.1632506E-02
         9     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     11 -0.2949525E-02 -0.1686710E-03 -0.6219615E-01  0.1412930E-02
         9     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     13 -0.2480170E-02 -0.1506135E-03 -0.5771314E-01  0.1223117E-02
         9     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     15 -0.2029474E-02 -0.1114733E-03 -0.5262527E-01  0.1055219E-02
         9     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     17 -0.1608696E-02 -0.6773153E-04 -0.4710079E-01  0.9035837E-03
         9     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
