# number of rays:      62
# iteration   ray    X              A              Y              B
       282     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     19 -0.2800596E-03  0.5448313E-03  0.2598805E-01 -0.1718281E-02
       282     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     21  0.8088434E-03  0.2504931E-03  0.3043930E-01 -0.1081628E-02
       282     22 -0.5890041E-02 -0.8699410E-02  0.0000000E+00  0.0000000E+00
       282     23  0.9442357E-03 -0.6925429E-04  0.2868629E-01 -0.5876564E-03
       282     24 -0.2396137E-01  0.1186430E-02  0.0000000E+00  0.0000000E+00
       282     25  0.6374262E-03 -0.1939293E-03  0.2361829E-01 -0.2534124E-03
       282     26  0.5707759E-02 -0.4950492E-02  0.0000000E+00  0.0000000E+00
       282     27  0.2831087E-03 -0.1525748E-03  0.1718724E-01 -0.6733603E-04
       282     28  0.9338998E-02 -0.1240740E-02  0.0000000E+00  0.0000000E+00
       282     29  0.7669503E-04 -0.6440999E-04  0.1034373E-01  0.5123626E-05
       282     30  0.3408141E-02 -0.7607343E-04  0.0000000E+00  0.0000000E+00
       282     31  0.6604869E-05 -0.7514606E-05  0.3444353E-02  0.9204186E-05
       282     32 -0.3466817E-02  0.9583267E-04  0.0000000E+00  0.0000000E+00
       282     33  0.6604869E-05 -0.7514606E-05 -0.3444353E-02 -0.9204186E-05
       282     34 -0.9534160E-02  0.1435150E-02  0.0000000E+00  0.0000000E+00
       282     35  0.7669503E-04 -0.6440999E-04 -0.1034373E-01 -0.5123626E-05
       282     36 -0.1197637E-02  0.5266383E-02  0.0000000E+00  0.0000000E+00
       282     37  0.2831087E-03 -0.1525748E-03 -0.1718724E-01  0.6733603E-04
       282     38  0.1818943E-01 -0.6532771E-02  0.0000000E+00  0.0000000E+00
       282     39  0.6374262E-03 -0.1939293E-03 -0.2361829E-01  0.2534124E-03
       282     40 -0.2362174E-01 -0.8394189E-02  0.0000000E+00  0.0000000E+00
       282     41  0.9442357E-03 -0.6925429E-04 -0.2868629E-01  0.5876564E-03
       282     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     43  0.8088434E-03  0.2504931E-03 -0.3043930E-01  0.1081628E-02
       282     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     45 -0.2800596E-03  0.5448313E-03 -0.2598805E-01  0.1718281E-02
       282     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     47 -0.2584360E-02  0.4742288E-03 -0.1280068E-01  0.2420301E-02
       282     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     49 -0.4606147E-02 -0.4021948E-06  0.9465855E-02  0.2890289E-02
       282     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     51 -0.3334245E-02 -0.9994581E-03  0.3974338E-01  0.2451715E-02
       282     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     53 -0.6075330E-03 -0.2655715E-02  0.6914212E-01  0.7116733E-03
       282     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     55 -0.4551770E-02 -0.2284936E-02  0.6232055E-01 -0.1631240E-02
       282     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     57 -0.6027827E-02 -0.1581743E-02  0.4746565E-02 -0.4304943E-02
       282     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     59  0.4296831E-02 -0.5061327E-02 -0.7523914E-01 -0.2119565E-02
       282     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       282     61 -0.6475492E-02 -0.3203700E-02 -0.7324685E-01  0.2081051E-02

       283      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283      3  0.7262932E-02 -0.2970744E-02  0.4306038E-01  0.3899249E-02
       283      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283      5  0.6762559E-02  0.8085773E-03 -0.5807812E-01  0.3235934E-02
       283      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283      7  0.7291039E-02 -0.3328633E-02 -0.8593581E-01 -0.4429651E-03
       283      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283      9  0.5055612E-02 -0.1940350E-02 -0.3080900E-01 -0.3320336E-02
       283     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     11  0.1812064E-02 -0.3481792E-03  0.2165966E-01 -0.3209055E-02
       283     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     13  0.3459016E-03 -0.1426369E-02  0.5322732E-01 -0.1584556E-02
       283     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     15  0.6935815E-03 -0.2103386E-02  0.5766960E-01 -0.8197712E-04
       283     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     17 -0.3138505E-03 -0.1493146E-02  0.4619745E-01  0.1009206E-02
       283     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     19 -0.1561136E-02 -0.6107510E-03  0.3047044E-01  0.1572065E-02
       283     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     21 -0.1532140E-02 -0.7387023E-04  0.1693477E-01  0.1664008E-02
       283     22  0.2889478E-01  0.2329883E-03  0.0000000E+00  0.0000000E+00
       283     23 -0.7576723E-03  0.1310036E-03  0.7311367E-02  0.1481661E-02
       283     24  0.3031607E-02 -0.7062594E-02  0.0000000E+00  0.0000000E+00
       283     25 -0.1522698E-03  0.1336622E-03  0.1467241E-02  0.1180122E-02
       283     26  0.1507836E-01  0.2707125E-02  0.0000000E+00  0.0000000E+00
       283     27  0.5166356E-04  0.6751855E-04 -0.1231874E-02  0.8414766E-03
       283     28  0.2320192E-02  0.3018166E-02  0.0000000E+00  0.0000000E+00
       283     29  0.4406975E-04  0.1887876E-04 -0.1644281E-02  0.4999630E-03
       283     30 -0.4101750E-03  0.1020683E-02  0.0000000E+00  0.0000000E+00
       283     31  0.5946231E-05  0.1605002E-05 -0.6975404E-03  0.1653966E-03
       283     32  0.4205732E-03 -0.1032990E-02  0.0000000E+00  0.0000000E+00
       283     33  0.5946231E-05  0.1605002E-05  0.6975404E-03 -0.1653966E-03
       283     34 -0.2576093E-02 -0.3017539E-02  0.0000000E+00  0.0000000E+00
       283     35  0.4406975E-04  0.1887876E-04  0.1644281E-02 -0.4999630E-03
       283     36 -0.1742124E-01 -0.1424703E-02  0.0000000E+00  0.0000000E+00
       283     37  0.5166356E-04  0.6751855E-04  0.1231874E-02 -0.8414766E-03
       283     38  0.1868023E-01  0.6579940E-02  0.0000000E+00  0.0000000E+00
       283     39 -0.1522698E-03  0.1336622E-03 -0.1467241E-02 -0.1180122E-02
       283     40  0.3110989E-01 -0.5794497E-02  0.0000000E+00  0.0000000E+00
       283     41 -0.7576723E-03  0.1310036E-03 -0.7311367E-02 -0.1481661E-02
       283     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     43 -0.1532140E-02 -0.7387023E-04 -0.1693477E-01 -0.1664008E-02
       283     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     45 -0.1561136E-02 -0.6107510E-03 -0.3047044E-01 -0.1572065E-02
       283     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     47 -0.3138505E-03 -0.1493146E-02 -0.4619745E-01 -0.1009206E-02
       283     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     49  0.6935815E-03 -0.2103386E-02 -0.5766960E-01  0.8197712E-04
       283     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     51  0.3459016E-03 -0.1426369E-02 -0.5322732E-01  0.1584556E-02
       283     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     53  0.1812064E-02 -0.3481792E-03 -0.2165966E-01  0.3209055E-02
       283     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     55  0.5055612E-02 -0.1940350E-02  0.3080900E-01  0.3320336E-02
       283     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     57  0.7291039E-02 -0.3328633E-02  0.8593581E-01  0.4429651E-03
       283     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     59  0.6762559E-02  0.8085773E-03  0.5807812E-01 -0.3235934E-02
       283     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       283     61  0.7262932E-02 -0.2970744E-02 -0.4306038E-01 -0.3899249E-02

       284      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284      3  0.3019423E-02  0.4949785E-03 -0.9618694E-01  0.1577181E-02
       284      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284      5 -0.3879876E-02  0.5444791E-03 -0.5198771E-01 -0.3311206E-02
       284      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284      7 -0.1420565E-02  0.1504919E-02  0.2811122E-01 -0.3794054E-02
       284      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284      9  0.2339973E-02  0.4515181E-03  0.7765116E-01 -0.1052437E-02
       284     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     11  0.1835459E-02 -0.4759504E-03  0.6138973E-01  0.1429475E-02
       284     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     13  0.2292841E-02 -0.3115329E-03  0.2550473E-01  0.2814529E-02
       284     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     15  0.2331318E-02  0.1333878E-03 -0.5684046E-02  0.2778038E-02
       284     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     17  0.1281870E-02 -0.1913585E-03 -0.2649407E-01  0.2067886E-02
       284     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     19  0.2320505E-03 -0.6717062E-03 -0.3537352E-01  0.1240093E-02
       284     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     21 -0.2971376E-03 -0.7211304E-03 -0.3545874E-01  0.5656154E-03
       284     22 -0.5177047E-02  0.8920209E-02  0.0000000E+00  0.0000000E+00
       284     23 -0.4834760E-03 -0.4639905E-03 -0.3071228E-01  0.1177848E-03
       284     24  0.2247981E-01  0.2437341E-02  0.0000000E+00  0.0000000E+00
       284     25 -0.3879762E-03 -0.2071144E-03 -0.2393347E-01 -0.1203996E-03
       284     26 -0.1096848E-01  0.4034770E-02  0.0000000E+00  0.0000000E+00
       284     27 -0.1827465E-03 -0.6797383E-04 -0.1675277E-01 -0.1962614E-03
       284     28 -0.1034522E-01  0.7353388E-04  0.0000000E+00  0.0000000E+00
       284     29 -0.4722869E-04 -0.1585668E-04 -0.9822287E-02 -0.1607613E-03
       284     30 -0.3265941E-02 -0.3201240E-03  0.0000000E+00  0.0000000E+00
       284     31 -0.3636819E-05 -0.1349817E-05 -0.3227026E-02 -0.6065332E-04
       284     32  0.3282153E-02  0.3274651E-03  0.0000000E+00  0.0000000E+00
       284     33 -0.3636819E-05 -0.1349817E-05  0.3227026E-02  0.6065332E-04
       284     34  0.1032892E-01 -0.1586241E-03  0.0000000E+00  0.0000000E+00
       284     35 -0.4722869E-04 -0.1585668E-04  0.9822287E-02  0.1607613E-03
       284     36  0.9185548E-02 -0.4882989E-02  0.0000000E+00  0.0000000E+00
       284     37 -0.1827465E-03 -0.6797383E-04  0.1675277E-01  0.1962614E-03
       284     38 -0.2273159E-01  0.4395399E-02  0.0000000E+00  0.0000000E+00
       284     39 -0.3879762E-03 -0.2071144E-03  0.2393347E-01  0.1203996E-03
       284     40  0.1407125E-01  0.1001150E-01  0.0000000E+00  0.0000000E+00
       284     41 -0.4834760E-03 -0.4639905E-03  0.3071228E-01 -0.1177848E-03
       284     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     43 -0.2971376E-03 -0.7211304E-03  0.3545874E-01 -0.5656154E-03
       284     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     45  0.2320505E-03 -0.6717062E-03  0.3537352E-01 -0.1240093E-02
       284     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     47  0.1281870E-02 -0.1913585E-03  0.2649407E-01 -0.2067886E-02
       284     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     49  0.2331318E-02  0.1333878E-03  0.5684046E-02 -0.2778038E-02
       284     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     51  0.2292841E-02 -0.3115329E-03 -0.2550473E-01 -0.2814529E-02
       284     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     53  0.1835459E-02 -0.4759504E-03 -0.6138973E-01 -0.1429475E-02
       284     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     55  0.2339973E-02  0.4515181E-03 -0.7765116E-01  0.1052437E-02
       284     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     57 -0.1420565E-02  0.1504919E-02 -0.2811122E-01  0.3794054E-02
       284     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     59 -0.3879876E-02  0.5444791E-03  0.5198771E-01  0.3311206E-02
       284     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       284     61  0.3019423E-02  0.4949785E-03  0.9618694E-01 -0.1577181E-02

       285      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285      3 -0.1190097E-01 -0.1070464E-02 -0.1707103E-01 -0.5132983E-02
       285      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285      5 -0.8150278E-02 -0.2311884E-02  0.7130761E-01 -0.1877539E-02
       285      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285      7 -0.2468217E-02 -0.2417746E-02  0.6979503E-01  0.2021871E-02
       285      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285      9 -0.8718697E-02 -0.5100567E-03  0.8661697E-02  0.4007143E-02
       285     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     11 -0.5964470E-02 -0.1694120E-03 -0.3998820E-01  0.2579652E-02
       285     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     13 -0.1608284E-02 -0.1824361E-03 -0.6295653E-01  0.7662260E-03
       285     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     15 -0.3196590E-03 -0.9991469E-04 -0.5551594E-01 -0.6744508E-03
       285     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     17  0.6596997E-03 -0.1093517E-03 -0.3749755E-01 -0.1584795E-02
       285     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     19  0.1313496E-02 -0.1500338E-03 -0.2016603E-01 -0.1903299E-02
       285     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     21  0.1082275E-02 -0.1728403E-03 -0.6804928E-02 -0.1811168E-02
       285     22 -0.3035330E-01 -0.3401521E-02  0.0000000E+00  0.0000000E+00
       285     23  0.3850911E-03 -0.1952163E-03  0.1684683E-02 -0.1512304E-02
       285     24 -0.1089865E-01  0.6504508E-02  0.0000000E+00  0.0000000E+00
       285     25 -0.9808405E-04 -0.1599163E-03  0.5734332E-02 -0.1142913E-02
       285     26 -0.1124638E-01 -0.3845739E-02  0.0000000E+00  0.0000000E+00
       285     27 -0.1991194E-03 -0.8565768E-04  0.6368329E-02 -0.7803421E-03
       285     28  0.2189246E-02 -0.3024817E-02  0.0000000E+00  0.0000000E+00
       285     29 -0.1053941E-03 -0.2759067E-04  0.4686805E-02 -0.4497757E-03
       285     30  0.1739891E-02 -0.8952660E-03  0.0000000E+00  0.0000000E+00
       285     31 -0.1335402E-04 -0.2707432E-05  0.1701020E-02 -0.1465173E-03
       285     32 -0.1699181E-02  0.9032140E-03  0.0000000E+00  0.0000000E+00
       285     33 -0.1335402E-04 -0.2707432E-05 -0.1701020E-02  0.1465173E-03
       285     34 -0.1324179E-02  0.3109242E-02  0.0000000E+00  0.0000000E+00
       285     35 -0.1053941E-03 -0.2759067E-04 -0.4686805E-02  0.4497757E-03
       285     36  0.1430188E-01  0.3701940E-02  0.0000000E+00  0.0000000E+00
       285     37 -0.1991194E-03 -0.8565768E-04 -0.6368329E-02  0.7803421E-03
       285     38 -0.9023339E-02 -0.6954881E-02  0.0000000E+00  0.0000000E+00
       285     39 -0.9808405E-04 -0.1599163E-03 -0.5734332E-02  0.1142913E-02
       285     40 -0.3331579E-01  0.1834034E-02  0.0000000E+00  0.0000000E+00
       285     41  0.3850911E-03 -0.1952163E-03 -0.1684683E-02  0.1512304E-02
       285     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     43  0.1082275E-02 -0.1728403E-03  0.6804928E-02  0.1811168E-02
       285     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     45  0.1313496E-02 -0.1500338E-03  0.2016603E-01  0.1903299E-02
       285     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     47  0.6596997E-03 -0.1093517E-03  0.3749755E-01  0.1584795E-02
       285     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     49 -0.3196590E-03 -0.9991469E-04  0.5551594E-01  0.6744508E-03
       285     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     51 -0.1608284E-02 -0.1824361E-03  0.6295653E-01 -0.7662260E-03
       285     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     53 -0.5964470E-02 -0.1694120E-03  0.3998820E-01 -0.2579652E-02
       285     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     55 -0.8718697E-02 -0.5100567E-03 -0.8661697E-02 -0.4007143E-02
       285     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     57 -0.2468217E-02 -0.2417746E-02 -0.6979503E-01 -0.2021871E-02
       285     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     59 -0.8150278E-02 -0.2311884E-02 -0.7130761E-01  0.1877539E-02
       285     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       285     61 -0.1190097E-01 -0.1070464E-02  0.1707103E-01  0.5132983E-02

       286      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286      3  0.5765761E-02 -0.5332724E-02  0.1011226E+00 -0.5856704E-03
       286      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286      5  0.5205697E-02 -0.3585222E-02  0.3986800E-01  0.3897647E-02
       286      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286      7  0.6745952E-04 -0.1126712E-02 -0.4771956E-01  0.3025260E-02
       286      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286      9  0.3649195E-02 -0.3854165E-02 -0.7845779E-01  0.6932283E-04
       286     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286     11  0.2039661E-02 -0.2931763E-02 -0.4858445E-01 -0.2411485E-02
       286     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286     13 -0.3511899E-02 -0.1158745E-02 -0.9002371E-02 -0.3285225E-02
       286     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       286     15 -0.4725265E-02 -0.5637755E-03  0.2112357E-01 -0.2546412E-02
       286     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
