# number of rays:      62
# iteration   ray    X              A              Y              B
       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      5  0.2575272E-01  0.2925155E-02 -0.4512053E-01 -0.1635770E-03
       570      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      7 -0.9063804E-02  0.4287724E-02 -0.6208034E-01  0.8801369E-03
       570      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      9 -0.7654275E-02  0.1713095E-02 -0.6989626E-01 -0.4917810E-04
       570     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     11  0.6921931E-02  0.6638098E-03 -0.5520674E-01  0.2192439E-02
       570     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     13  0.3116553E-02 -0.5777861E-02  0.7194360E-02  0.2343943E-02
       570     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     15 -0.3960437E-03 -0.1388585E-03  0.5368941E-01  0.8876462E-03
       570     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     17 -0.2400061E-02 -0.1692507E-02  0.1564681E-01 -0.2248683E-02
       570     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     19 -0.2710360E-02 -0.4057289E-03 -0.4052082E-01 -0.7584780E-03
       570     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     21 -0.1559761E-02 -0.4112703E-03 -0.3273504E-01 -0.8583665E-03
       570     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     23 -0.8137276E-03 -0.5125959E-03 -0.9832380E-02 -0.1438274E-02
       570     24  0.2319451E-01  0.2626305E-02  0.0000000E+00  0.0000000E+00
       570     25  0.2153928E-03  0.1306386E-03  0.9265086E-02 -0.1075097E-02
       570     26 -0.1677101E-01 -0.1636065E-02  0.0000000E+00  0.0000000E+00
       570     27 -0.7058302E-04 -0.1234823E-03  0.1406995E-01 -0.4769350E-03
       570     28 -0.3795820E-02  0.3069927E-02  0.0000000E+00  0.0000000E+00
       570     29 -0.9504642E-04 -0.2273530E-04  0.1006013E-01 -0.1150149E-03
       570     30 -0.3303331E-02 -0.3118431E-03  0.0000000E+00  0.0000000E+00
       570     31 -0.5626593E-05 -0.8469924E-06  0.3444993E-02 -0.7172691E-05
       570     32  0.3317777E-02  0.3157549E-03  0.0000000E+00  0.0000000E+00
       570     33 -0.5626593E-05 -0.8469924E-06 -0.3444993E-02  0.7172691E-05
       570     34  0.2961722E-02 -0.3281936E-02  0.0000000E+00  0.0000000E+00
       570     35 -0.9504642E-04 -0.2273530E-04 -0.1006013E-01  0.1150149E-03
       570     36  0.1558542E-01 -0.3353501E-02  0.0000000E+00  0.0000000E+00
       570     37 -0.7058302E-04 -0.1234823E-03 -0.1406995E-01  0.4769350E-03
       570     38 -0.2054861E-01  0.7382816E-02  0.0000000E+00  0.0000000E+00
       570     39  0.2153928E-03  0.1306386E-03 -0.9265086E-02  0.1075097E-02
       570     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     41 -0.8137276E-03 -0.5125959E-03  0.9832380E-02  0.1438274E-02
       570     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     43 -0.1559761E-02 -0.4112703E-03  0.3273504E-01  0.8583665E-03
       570     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     45 -0.2710360E-02 -0.4057289E-03  0.4052082E-01  0.7584780E-03
       570     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     47 -0.2400061E-02 -0.1692507E-02 -0.1564681E-01  0.2248683E-02
       570     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     49 -0.3960437E-03 -0.1388585E-03 -0.5368941E-01 -0.8876462E-03
       570     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     51  0.3116553E-02 -0.5777861E-02 -0.7194360E-02 -0.2343943E-02
       570     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     53  0.6921931E-02  0.6638098E-03  0.5520674E-01 -0.2192439E-02
       570     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     55 -0.7654275E-02  0.1713095E-02  0.6989626E-01  0.4917810E-04
       570     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     57 -0.9063804E-02  0.4287724E-02  0.6208034E-01 -0.8801369E-03
       570     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     59  0.2575272E-01  0.2925155E-02  0.4512053E-01  0.1635770E-03
       570     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       571      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571      5 -0.2327343E-01 -0.6075865E-02  0.1595239E-01  0.2924905E-02
       571      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571      7  0.1651684E-01 -0.6058639E-02  0.7789746E-01 -0.6120479E-03
       571      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571      9  0.1244240E-01 -0.4559411E-02  0.7509933E-01  0.3034206E-03
       571     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     11 -0.6822319E-02 -0.2197086E-02  0.6094520E-01 -0.9279407E-03
       571     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     13 -0.9334562E-02  0.4914022E-02  0.1768397E-01 -0.1974671E-02
       571     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     15  0.2723114E-02 -0.2103417E-02 -0.4481320E-01 -0.1636060E-02
       571     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     17 -0.8585137E-03  0.1550627E-02 -0.3255724E-01  0.1795153E-02
       571     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     19  0.3494559E-02 -0.6161341E-03  0.3467922E-01  0.1201784E-02
       571     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     21  0.1980944E-02 -0.3366588E-03  0.2586512E-01  0.1261673E-02
       571     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     23 -0.5984716E-04  0.3588041E-03 -0.2993279E-03  0.1495482E-02
       571     24 -0.2357727E-01 -0.3918155E-02  0.0000000E+00  0.0000000E+00
       571     25 -0.4988005E-03 -0.1697380E-03 -0.1592450E-01  0.8622497E-03
       571     26  0.1513828E-01  0.3369443E-02  0.0000000E+00  0.0000000E+00
       571     27 -0.1471655E-04  0.2960161E-04 -0.1659823E-01  0.2273617E-03
       571     28  0.6358166E-02 -0.2719968E-02  0.0000000E+00  0.0000000E+00
       571     29  0.1379278E-03 -0.2892553E-04 -0.1029441E-01 -0.5065599E-04
       571     30  0.2918592E-02  0.5924271E-03  0.0000000E+00  0.0000000E+00
       571     31  0.1392421E-04 -0.6232175E-05 -0.3301079E-02 -0.4837452E-04
       571     32 -0.2969961E-02 -0.5712324E-03  0.0000000E+00  0.0000000E+00
       571     33  0.1392421E-04 -0.6232175E-05  0.3301079E-02  0.4837452E-04
       571     34 -0.5316093E-02  0.2945144E-02  0.0000000E+00  0.0000000E+00
       571     35  0.1379278E-03 -0.2892553E-04  0.1029441E-01  0.5065599E-04
       571     36 -0.1725597E-01  0.1970673E-02  0.0000000E+00  0.0000000E+00
       571     37 -0.1471655E-04  0.2960161E-04  0.1659823E-01 -0.2273617E-03
       571     38  0.2333598E-01 -0.6585655E-02  0.0000000E+00  0.0000000E+00
       571     39 -0.4988005E-03 -0.1697380E-03  0.1592450E-01 -0.8622497E-03
       571     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     41 -0.5984716E-04  0.3588041E-03  0.2993279E-03 -0.1495482E-02
       571     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     43  0.1980944E-02 -0.3366588E-03 -0.2586512E-01 -0.1261673E-02
       571     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     45  0.3494559E-02 -0.6161341E-03 -0.3467922E-01 -0.1201784E-02
       571     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     47 -0.8585137E-03  0.1550627E-02  0.3255724E-01 -0.1795153E-02
       571     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     49  0.2723114E-02 -0.2103417E-02  0.4481320E-01  0.1636060E-02
       571     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     51 -0.9334562E-02  0.4914022E-02 -0.1768397E-01  0.1974671E-02
       571     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     53 -0.6822319E-02 -0.2197086E-02 -0.6094520E-01  0.9279407E-03
       571     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     55  0.1244240E-01 -0.4559411E-02 -0.7509933E-01 -0.3034206E-03
       571     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     57  0.1651684E-01 -0.6058639E-02 -0.7789746E-01  0.6120479E-03
       571     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     59 -0.2327343E-01 -0.6075865E-02 -0.1595239E-01 -0.2924905E-02
       571     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       571     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       572      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572      5  0.1905933E-01  0.7499117E-02  0.3796371E-02 -0.2594479E-02
       572      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572      7 -0.1421985E-01  0.1372755E-02 -0.6881554E-01 -0.1490402E-02
       572      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572      9 -0.9119404E-02  0.9133781E-04 -0.5736491E-01 -0.2097522E-02
       572     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     11  0.6330826E-02  0.5490974E-03 -0.7186394E-01  0.5576214E-03
       572     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     13  0.1308613E-01 -0.3930965E-02 -0.2927888E-01  0.1562995E-02
       572     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     15 -0.2577892E-02  0.7589545E-04  0.2898636E-01  0.2390156E-02
       572     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     17  0.1791607E-02 -0.1686160E-02  0.4210041E-01 -0.1206238E-02
       572     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     19 -0.2808291E-02 -0.8114487E-03 -0.2262030E-01 -0.1871811E-02
       572     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     21 -0.1783844E-02 -0.5440929E-03 -0.1518520E-01 -0.1699949E-02
       572     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     23 -0.3459069E-03 -0.3950953E-03  0.9844293E-02 -0.1410313E-02
       572     24  0.2191645E-01  0.6325067E-02  0.0000000E+00  0.0000000E+00
       572     25  0.1745717E-03  0.9756686E-04  0.2114500E-01 -0.5643335E-03
       572     26 -0.1284584E-01 -0.4017487E-02  0.0000000E+00  0.0000000E+00
       572     27  0.2056334E-03 -0.1840298E-03  0.1720603E-01  0.4734198E-04
       572     28 -0.8164707E-02  0.2112558E-02  0.0000000E+00  0.0000000E+00
       572     29 -0.6771601E-04 -0.5532484E-04  0.9349730E-02  0.2137613E-03
       572     30 -0.2344932E-02 -0.8033714E-03  0.0000000E+00  0.0000000E+00
       572     31 -0.9023383E-05 -0.3216242E-05  0.2786934E-02  0.9859647E-04
       572     32  0.2397360E-02  0.8137515E-03  0.0000000E+00  0.0000000E+00
       572     33 -0.9023383E-05 -0.3216242E-05 -0.2786934E-02 -0.9859647E-04
       572     34  0.7601034E-02 -0.2473873E-02  0.0000000E+00  0.0000000E+00
       572     35 -0.6771601E-04 -0.5532484E-04 -0.9349730E-02 -0.2137613E-03
       572     36  0.1724303E-01 -0.1368243E-03  0.0000000E+00  0.0000000E+00
       572     37  0.2056334E-03 -0.1840298E-03 -0.1720603E-01 -0.4734198E-04
       572     38 -0.2450722E-01  0.4896689E-02  0.0000000E+00  0.0000000E+00
       572     39  0.1745717E-03  0.9756686E-04 -0.2114500E-01  0.5643335E-03
       572     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     41 -0.3459069E-03 -0.3950953E-03 -0.9844293E-02  0.1410313E-02
       572     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     43 -0.1783844E-02 -0.5440929E-03  0.1518520E-01  0.1699949E-02
       572     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     45 -0.2808291E-02 -0.8114487E-03  0.2262030E-01  0.1871811E-02
       572     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     47  0.1791607E-02 -0.1686160E-02 -0.4210041E-01  0.1206238E-02
       572     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     49 -0.2577892E-02  0.7589545E-04 -0.2898636E-01 -0.2390156E-02
       572     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     51  0.1308613E-01 -0.3930965E-02  0.2927888E-01 -0.1562995E-02
       572     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     53  0.6330826E-02  0.5490974E-03  0.7186394E-01 -0.5576214E-03
       572     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     55 -0.9119404E-02  0.9133781E-04  0.5736491E-01  0.2097522E-02
       572     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     57 -0.1421985E-01  0.1372755E-02  0.6881554E-01  0.1490402E-02
       572     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     59  0.1905933E-01  0.7499117E-02 -0.3796371E-02  0.2594479E-02
       572     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       572     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       573      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573      5 -0.1806545E-01 -0.7138982E-02 -0.9920821E-02  0.3863015E-02
       573      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573      7  0.1598649E-01 -0.4266877E-02  0.7084671E-01  0.1172258E-02
       573      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573      9  0.9765418E-02 -0.2328170E-02  0.4906620E-01  0.2256607E-02
       573     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     11 -0.1127726E-02 -0.4053694E-02  0.6314095E-01  0.8957311E-03
       573     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     13 -0.1664295E-01  0.2168945E-02  0.4037688E-01 -0.5199733E-03
       573     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     15  0.2125707E-02 -0.1034190E-02 -0.1493844E-01 -0.2689608E-02
       573     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     17 -0.2880628E-02  0.5187795E-03 -0.4903734E-01  0.4294044E-03
       573     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     19  0.1762749E-02  0.3866981E-03  0.1013269E-01  0.2040826E-02
       573     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     21  0.8221854E-03  0.3048669E-03  0.3588689E-02  0.1804710E-02
       573     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     23 -0.6936158E-03  0.3544865E-03 -0.1919605E-01  0.1157057E-02
       573     24 -0.1871787E-01 -0.6366962E-02  0.0000000E+00  0.0000000E+00
       573     25  0.5676865E-04 -0.3322977E-03 -0.2372285E-01  0.1974689E-03
       573     26  0.9755696E-02  0.5039715E-02  0.0000000E+00  0.0000000E+00
       573     27 -0.1054541E-03 -0.3483521E-04 -0.1586960E-01 -0.3202066E-03
       573     28  0.9388485E-02 -0.1359973E-02  0.0000000E+00  0.0000000E+00
       573     29  0.9456914E-04 -0.1043253E-04 -0.7382909E-02 -0.3504155E-03
       573     30  0.1617928E-02  0.9819905E-03  0.0000000E+00  0.0000000E+00
       573     31  0.1187754E-04 -0.3070563E-05 -0.1961835E-02 -0.1377022E-03
       573     32 -0.1643366E-02 -0.9740606E-03  0.0000000E+00  0.0000000E+00
       573     33  0.1187754E-04 -0.3070563E-05  0.1961835E-02  0.1377022E-03
       573     34 -0.9196294E-02  0.1767699E-02  0.0000000E+00  0.0000000E+00
       573     35  0.9456914E-04 -0.1043253E-04  0.7382909E-02  0.3504155E-03
       573     36 -0.1768276E-01 -0.1234726E-02  0.0000000E+00  0.0000000E+00
       573     37 -0.1054541E-03 -0.3483521E-04  0.1586960E-01  0.3202066E-03
       573     38  0.2421252E-01 -0.2463873E-02  0.0000000E+00  0.0000000E+00
       573     39  0.5676865E-04 -0.3322977E-03  0.2372285E-01 -0.1974689E-03
       573     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     41 -0.6936158E-03  0.3544865E-03  0.1919605E-01 -0.1157057E-02
       573     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     43  0.8221854E-03  0.3048669E-03 -0.3588689E-02 -0.1804710E-02
       573     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     45  0.1762749E-02  0.3866981E-03 -0.1013269E-01 -0.2040826E-02
       573     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     47 -0.2880628E-02  0.5187795E-03  0.4903734E-01 -0.4294044E-03
       573     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     49  0.2125707E-02 -0.1034190E-02  0.1493844E-01  0.2689608E-02
       573     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     51 -0.1664295E-01  0.2168945E-02 -0.4037688E-01  0.5199733E-03
       573     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     53 -0.1127726E-02 -0.4053694E-02 -0.6314095E-01 -0.8957311E-03
       573     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     55  0.9765418E-02 -0.2328170E-02 -0.4906620E-01 -0.2256607E-02
       573     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       573     57  0.1598649E-01 -0.4266877E-02 -0.7084671E-01 -0.1172258E-02
       573     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
