# number of rays:      62
# iteration   ray    X              A              Y              B
       504     53  0.3302009E-02  0.6508695E-03  0.1139844E-01 -0.3346906E-02
       504     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     55 -0.3101332E-02 -0.1257010E-03 -0.6019957E-01 -0.2015730E-02
       504     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     57 -0.6646168E-02 -0.2004621E-02 -0.5113413E-01  0.2632400E-02
       504     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     59  0.9356613E-02 -0.3386599E-02  0.7140547E-01  0.2032754E-02
       504     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     61 -0.9555451E-02  0.9755846E-03  0.1632302E-01 -0.4854093E-02

       505      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505      3  0.2006208E-02 -0.5521096E-02 -0.9060809E-01 -0.1329368E-02
       505      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505      5 -0.9231195E-03  0.1701249E-02  0.6388985E-01 -0.2793962E-02
       505      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505      7  0.7380266E-02 -0.2907499E-02  0.5192494E-01  0.2813417E-02
       505      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505      9 -0.6293117E-02 -0.1647305E-02 -0.4630440E-01  0.2531698E-02
       505     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     11 -0.1797243E-02 -0.3155286E-03 -0.6570074E-01 -0.1049142E-02
       505     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     13  0.2897160E-02 -0.1699406E-03 -0.1510076E-01 -0.3002783E-02
       505     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     15 -0.1274695E-02 -0.9268040E-03  0.3021903E-01 -0.2251562E-02
       505     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     17 -0.2198696E-02 -0.5014502E-03  0.4923605E-01 -0.5635587E-03
       505     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     19  0.1016948E-02 -0.1075170E-03  0.4233689E-01  0.6106195E-03
       505     20  0.6657436E-02 -0.1012883E-01  0.0000000E+00  0.0000000E+00
       505     21  0.1679283E-02 -0.5877385E-03  0.2643662E-01  0.1272714E-02
       505     22  0.2822937E-01  0.1871055E-02  0.0000000E+00  0.0000000E+00
       505     23 -0.2283783E-03 -0.4742758E-03  0.1200923E-01  0.1410832E-02
       505     24  0.4649267E-02 -0.6887248E-02  0.0000000E+00  0.0000000E+00
       505     25 -0.8306245E-03 -0.9323795E-04  0.2591666E-02  0.1183786E-02
       505     26  0.1053532E-01  0.4258334E-02  0.0000000E+00  0.0000000E+00
       505     27 -0.3851408E-03  0.5396450E-04 -0.1811900E-02  0.8403365E-03
       505     28 -0.5324027E-02  0.2529732E-02  0.0000000E+00  0.0000000E+00
       505     29 -0.7576323E-04  0.3395580E-04 -0.2510972E-02  0.4910124E-03
       505     30 -0.2978146E-02  0.5053616E-03  0.0000000E+00  0.0000000E+00
       505     31 -0.4080165E-05  0.3926415E-05 -0.1066988E-02  0.1604655E-03
       505     32  0.2977264E-02 -0.5248840E-03  0.0000000E+00  0.0000000E+00
       505     33 -0.4080165E-05  0.3926415E-05  0.1066988E-02 -0.1604655E-03
       505     34  0.5116817E-02 -0.2809833E-02  0.0000000E+00  0.0000000E+00
       505     35 -0.7576323E-04  0.3395580E-04  0.2510972E-02 -0.4910124E-03
       505     36 -0.1503720E-01 -0.2911459E-02  0.0000000E+00  0.0000000E+00
       505     37 -0.3851408E-03  0.5396450E-04  0.1811900E-02 -0.8403365E-03
       505     38  0.2195861E-01  0.4877166E-02  0.0000000E+00  0.0000000E+00
       505     39 -0.8306245E-03 -0.9323795E-04 -0.2591666E-02 -0.1183786E-02
       505     40  0.3100003E-01 -0.1985650E-02  0.0000000E+00  0.0000000E+00
       505     41 -0.2283783E-03 -0.4742758E-03 -0.1200923E-01 -0.1410832E-02
       505     42  0.3396405E-01 -0.1259027E-01  0.0000000E+00  0.0000000E+00
       505     43  0.1679283E-02 -0.5877385E-03 -0.2643662E-01 -0.1272714E-02
       505     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     45  0.1016948E-02 -0.1075170E-03 -0.4233689E-01 -0.6106195E-03
       505     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     47 -0.2198696E-02 -0.5014502E-03 -0.4923605E-01  0.5635587E-03
       505     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     49 -0.1274695E-02 -0.9268040E-03 -0.3021903E-01  0.2251562E-02
       505     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     51  0.2897160E-02 -0.1699406E-03  0.1510076E-01  0.3002783E-02
       505     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     53 -0.1797243E-02 -0.3155286E-03  0.6570074E-01  0.1049142E-02
       505     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     55 -0.6293117E-02 -0.1647305E-02  0.4630440E-01 -0.2531698E-02
       505     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     57  0.7380266E-02 -0.2907499E-02 -0.5192494E-01 -0.2813417E-02
       505     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     59 -0.9231195E-03  0.1701249E-02 -0.6388985E-01  0.2793962E-02
       505     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       505     61  0.2006208E-02 -0.5521096E-02  0.9060809E-01  0.1329368E-02

       506      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506      3  0.5921907E-02  0.4714913E-03  0.3844599E-01 -0.4048962E-02
       506      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506      5 -0.6210601E-02 -0.2494889E-02  0.4660634E-01  0.3909511E-02
       506      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506      7  0.1415357E-02  0.1193250E-02 -0.7425171E-01  0.1956595E-02
       506      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506      9  0.6500418E-02 -0.2691753E-02 -0.4929832E-01 -0.2583503E-02
       506     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     11 -0.5963981E-02 -0.1186011E-02  0.2815325E-01 -0.2984636E-02
       506     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     13 -0.1214242E-02 -0.9518037E-04  0.6502746E-01 -0.2648979E-03
       506     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     15  0.3552970E-02 -0.8222110E-03  0.4180826E-01  0.1753922E-02
       506     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     17 -0.5110935E-03 -0.9673072E-03  0.6591717E-02  0.2539092E-02
       506     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     19 -0.3016219E-02 -0.3745607E-04 -0.1922374E-01  0.1908608E-02
       506     20  0.3214075E-01  0.4831155E-02  0.0000000E+00  0.0000000E+00
       506     21 -0.1308489E-03  0.3296071E-03 -0.3068831E-01  0.1051335E-02
       506     22 -0.1116827E-01  0.8197482E-02  0.0000000E+00  0.0000000E+00
       506     23  0.1133619E-02 -0.1597836E-03 -0.3027615E-01  0.3742476E-03
       506     24  0.2138491E-01  0.3210776E-02  0.0000000E+00  0.0000000E+00
       506     25  0.4978109E-03 -0.3485833E-03 -0.2410567E-01 -0.5592307E-04
       506     26 -0.1598907E-01  0.1932615E-02  0.0000000E+00  0.0000000E+00
       506     27 -0.2302595E-04 -0.1928550E-03 -0.1661369E-01 -0.2233205E-03
       506     28 -0.7050729E-02 -0.2120740E-02  0.0000000E+00  0.0000000E+00
       506     29 -0.6510759E-04 -0.5482112E-04 -0.9508189E-02 -0.2015577E-03
       506     30 -0.8837368E-03 -0.9719103E-03  0.0000000E+00  0.0000000E+00
       506     31 -0.8781624E-05 -0.4864498E-05 -0.3072621E-02 -0.7776952E-04
       506     32  0.9768922E-03  0.9880907E-03  0.0000000E+00  0.0000000E+00
       506     33 -0.8781624E-05 -0.4864498E-05  0.3072621E-02  0.7776952E-04
       506     34  0.7891277E-02  0.2199881E-02  0.0000000E+00  0.0000000E+00
       506     35 -0.6510759E-04 -0.5482112E-04  0.9508189E-02  0.2015577E-03
       506     36  0.1393046E-01 -0.3622417E-02  0.0000000E+00  0.0000000E+00
       506     37 -0.2302595E-04 -0.1928550E-03  0.1661369E-01  0.2233205E-03
       506     38 -0.1909811E-01  0.5395591E-02  0.0000000E+00  0.0000000E+00
       506     39  0.4978109E-03 -0.3485833E-03  0.2410567E-01  0.5592307E-04
       506     40 -0.1679470E-03  0.9710529E-02  0.0000000E+00  0.0000000E+00
       506     41  0.1133619E-02 -0.1597836E-03  0.3027615E-01 -0.3742476E-03
       506     42  0.3918698E-01  0.1210706E-01  0.0000000E+00  0.0000000E+00
       506     43 -0.1308489E-03  0.3296071E-03  0.3068831E-01 -0.1051335E-02
       506     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     45 -0.3016219E-02 -0.3745607E-04  0.1922374E-01 -0.1908608E-02
       506     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     47 -0.5110935E-03 -0.9673072E-03 -0.6591717E-02 -0.2539092E-02
       506     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     49  0.3552970E-02 -0.8222110E-03 -0.4180826E-01 -0.1753922E-02
       506     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     51 -0.1214242E-02 -0.9518037E-04 -0.6502746E-01  0.2648979E-03
       506     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     53 -0.5963981E-02 -0.1186011E-02 -0.2815325E-01  0.2984636E-02
       506     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     55  0.6500418E-02 -0.2691753E-02  0.4929832E-01  0.2583503E-02
       506     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     57  0.1415357E-02  0.1193250E-02  0.7425171E-01 -0.1956595E-02
       506     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     59 -0.6210601E-02 -0.2494889E-02 -0.4660634E-01 -0.3909511E-02
       506     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       506     61  0.5921907E-02  0.4714913E-03 -0.3844599E-01  0.4048962E-02

       507      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507      3 -0.8931798E-03 -0.7331705E-04  0.7377370E-01  0.2364923E-02
       507      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507      5  0.4882597E-02 -0.2459040E-02 -0.8315556E-01  0.1906371E-02
       507      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507      7 -0.8459119E-02 -0.1374090E-02 -0.2781210E-01 -0.4174028E-02
       507      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507      9  0.1618468E-02  0.1150237E-02  0.6747470E-01 -0.1883995E-02
       507     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     11  0.6207648E-02 -0.2612771E-02  0.5784757E-01  0.1676410E-02
       507     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     13 -0.4915696E-02 -0.1070191E-02 -0.1757306E-02  0.3268696E-02
       507     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     15 -0.2146083E-02  0.5224111E-03 -0.4508376E-01  0.1632818E-02
       507     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     17  0.3087685E-02 -0.5265923E-03 -0.5254076E-01  0.2360674E-04
       507     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     19  0.1315500E-02 -0.1313475E-02 -0.3585980E-01 -0.1233745E-02
       507     20 -0.1972630E-01  0.9034204E-02  0.0000000E+00  0.0000000E+00
       507     21 -0.1616511E-02 -0.4019923E-03 -0.1662245E-01 -0.1686585E-02
       507     22 -0.2652656E-01 -0.5038267E-02  0.0000000E+00  0.0000000E+00
       507     23 -0.8162180E-03  0.1941040E-03 -0.2681143E-02 -0.1518108E-02
       507     24 -0.1415830E-01  0.5624556E-02  0.0000000E+00  0.0000000E+00
       507     25  0.1705394E-03  0.1301094E-03  0.4794537E-02 -0.1152383E-02
       507     26 -0.1616050E-02 -0.4868062E-02  0.0000000E+00  0.0000000E+00
       507     27  0.1743265E-03 -0.9582115E-05  0.6929889E-02 -0.7683378E-03
       507     28  0.8859630E-02 -0.1483252E-02  0.0000000E+00  0.0000000E+00
       507     29  0.2972945E-04 -0.2400958E-04  0.5457539E-02 -0.4281381E-03
       507     30  0.3406671E-02 -0.5193313E-05  0.0000000E+00  0.0000000E+00
       507     31 -0.1947443E-07 -0.3473402E-05  0.2022438E-02 -0.1362682E-03
       507     32 -0.3490011E-02  0.2643058E-04  0.0000000E+00  0.0000000E+00
       507     33 -0.1947443E-07 -0.3473402E-05 -0.2022438E-02  0.1362682E-03
       507     34 -0.8941863E-02  0.1707736E-02  0.0000000E+00  0.0000000E+00
       507     35  0.2972945E-04 -0.2400958E-04 -0.5457539E-02  0.4281381E-03
       507     36  0.8599174E-02  0.4949948E-02  0.0000000E+00  0.0000000E+00
       507     37  0.1743265E-03 -0.9582115E-05 -0.6929889E-02  0.7683378E-03
       507     38 -0.1316377E-01 -0.6287192E-02  0.0000000E+00  0.0000000E+00
       507     39  0.1705394E-03  0.1301094E-03 -0.4794537E-02  0.1152383E-02
       507     40 -0.3378001E-01 -0.2822911E-02  0.0000000E+00  0.0000000E+00
       507     41 -0.8162180E-03  0.1941040E-03  0.2681143E-02  0.1518108E-02
       507     42 -0.3652974E-01  0.1027696E-01  0.0000000E+00  0.0000000E+00
       507     43 -0.1616511E-02 -0.4019923E-03  0.1662245E-01  0.1686585E-02
       507     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     45  0.1315500E-02 -0.1313475E-02  0.3585980E-01  0.1233745E-02
       507     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     47  0.3087685E-02 -0.5265923E-03  0.5254076E-01 -0.2360674E-04
       507     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     49 -0.2146083E-02  0.5224111E-03  0.4508376E-01 -0.1632818E-02
       507     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     51 -0.4915696E-02 -0.1070191E-02  0.1757306E-02 -0.3268696E-02
       507     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     53  0.6207648E-02 -0.2612771E-02 -0.5784757E-01 -0.1676410E-02
       507     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     55  0.1618468E-02  0.1150237E-02 -0.6747470E-01  0.1883995E-02
       507     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     57 -0.8459119E-02 -0.1374090E-02  0.2781210E-01  0.4174028E-02
       507     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     59  0.4882597E-02 -0.2459040E-02  0.8315556E-01 -0.1906371E-02
       507     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       507     61 -0.8931798E-03 -0.7331705E-04 -0.7377370E-01 -0.2364923E-02

       508      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508      3 -0.1119050E-01 -0.1550869E-02 -0.5817396E-01  0.2944477E-02
       508      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508      5  0.3875901E-04  0.6598550E-03 -0.2500785E-01 -0.4241830E-02
       508      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508      7  0.4539008E-02 -0.3403411E-02  0.8439818E-01 -0.1038358E-02
       508      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508      9 -0.7470586E-02 -0.1055642E-02  0.2684124E-01  0.3769823E-02
       508     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     11  0.6264140E-03  0.1345691E-02 -0.4903070E-01  0.2361376E-02
       508     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     13  0.5234383E-02 -0.2161842E-02 -0.6502938E-01 -0.3718488E-03
       508     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     15 -0.2210347E-02 -0.1450590E-02 -0.2744440E-01 -0.2568568E-02
       508     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     17 -0.2985495E-02  0.5237867E-03  0.9314183E-02 -0.2474215E-02
       508     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     19  0.1386111E-02  0.3218901E-03  0.3113508E-01 -0.1520477E-02
       508     20 -0.2809303E-01 -0.7145358E-02  0.0000000E+00  0.0000000E+00
       508     21  0.8916748E-03 -0.6586778E-03  0.3591517E-01 -0.5647637E-03
       508     22  0.2459075E-01 -0.6770989E-02  0.0000000E+00  0.0000000E+00
       508     23 -0.4343436E-03 -0.5040317E-03  0.3074131E-01  0.1125674E-03
       508     24 -0.1566816E-01 -0.5132419E-02  0.0000000E+00  0.0000000E+00
       508     25 -0.3301174E-03 -0.1175660E-03  0.2245367E-01  0.4192972E-03
       508     26  0.1618413E-01  0.8205338E-03  0.0000000E+00  0.0000000E+00
       508     27  0.5582469E-04 -0.1339973E-04  0.1443489E-01  0.4589203E-03
       508     28  0.2729167E-02  0.2940827E-02  0.0000000E+00  0.0000000E+00
       508     29  0.8604062E-04 -0.8417847E-05  0.7811930E-02  0.3334879E-03
       508     30 -0.8184827E-03  0.9780208E-03  0.0000000E+00  0.0000000E+00
       508     31  0.1223558E-04 -0.1640701E-05  0.2443630E-02  0.1201139E-03
       508     32  0.8372335E-03 -0.9978303E-03  0.0000000E+00  0.0000000E+00
       508     33  0.1223558E-04 -0.1640701E-05 -0.2443630E-02 -0.1201139E-03
       508     34 -0.3204722E-02 -0.2915244E-02  0.0000000E+00  0.0000000E+00
       508     35  0.8604062E-04 -0.8417847E-05 -0.7811930E-02 -0.3334879E-03
       508     36 -0.1795668E-01  0.1156458E-02  0.0000000E+00  0.0000000E+00
       508     37  0.5582469E-04 -0.1339973E-04 -0.1443489E-01 -0.4589203E-03
       508     38  0.2362432E-01 -0.2209415E-02  0.0000000E+00  0.0000000E+00
       508     39 -0.3301174E-03 -0.1175660E-03 -0.2245367E-01 -0.4192972E-03
       508     40  0.2179943E-01 -0.9474017E-02  0.0000000E+00  0.0000000E+00
       508     41 -0.4343436E-03 -0.5040317E-03 -0.3074131E-01 -0.1125674E-03
       508     42 -0.2803231E-01 -0.1057569E-01  0.0000000E+00  0.0000000E+00
       508     43  0.8916748E-03 -0.6586778E-03 -0.3591517E-01  0.5647637E-03
       508     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     45  0.1386111E-02  0.3218901E-03 -0.3113508E-01  0.1520477E-02
       508     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     47 -0.2985495E-02  0.5237867E-03 -0.9314183E-02  0.2474215E-02
       508     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     49 -0.2210347E-02 -0.1450590E-02  0.2744440E-01  0.2568568E-02
       508     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       508     51  0.5234383E-02 -0.2161842E-02  0.6502938E-01  0.3718488E-03
